excludedGroup,estimate
10,0.00082729382065
10,0.00026348666362
10,-0.0000168020362
10,-0.0001574212446
10,-0.0000901037331
10,-0.0001128890416
10,-0.0002035340507
10,0.03447120833941
10,0.00113752101217
10,0.00107680097359
10,0.00050661175508
10,-0.0034376328606
10,-0.0000384555473
10,0.00028426884624
10,-0.0000419885014
10,0.00009092723448
10,0.00150541617451
10,-0.0000103715558
10,-0.0000532714177
10,-0.0000554160273
10,-0.0000635393666
10,-0.0000460994441
10,0.00105400072626
10,0.00329222057014
10,-0.0126925053174
10,0.01263227570868
10,0.01170039226068
10,0.00762542548458
10,-4.7363887227E-6
10,-0.0029535482181
10,0.00028488523211
10,0.00055455190051
10,0.00086576179084
10,0.00001722004396
10,0.00030754604311
10,0.00001003557418
10,0.00003607190808
10,0.00001057322254
10,-0.0006749415711
10,-0.0003746165269
10,0.03801770974627
10,-0.0011585788761
10,0.00323213658348
10,0.00271621042982
10,0.00327217872691
10,0.00003356782691
10,0.00034678632321
10,-0.0011430025044
10,-0.000328788759
10,-0.0005757904566
10,0.00002744604274
10,0.0000643637298
10,0.00002968911917
10,-1.7378562954E-6
10,9.66077067198E-6
10,0.00033188548205
10,0.00030748993744
10,0.00206129121048
10,0.011050704295
10,-0.0011729789329
10,0.00108493336939
10,-0.0027854122916
10,0.00142215103348
10,9.9548958019E-6
10,0.00019213467523
10,0.00007786420416
10,0.00022587268021
10,-0.0001763980063
10,0.00004035280285
10,0.00004162968081
10,7.72893840228E-6
10,0.00009976075258
10,0.00002659204523
10,-0.0001806391592
10,0.00015527886838
10,0.00068269565983
10,0.00056521381631
10,0.00472952949473
10,-0.0056979070679
10,0.00679893545048
10,0.00442338603563
10,-0.4600557107734
10,-0.0000245724487
10,-0.0009255412293
10,0.00005376780954
10,0.00092828594502
10,0.08090890301497
10,0.00001298933971
10,0.00029090552178
10,-1.9834583298E-6
10,0.00003911660305
10,-0.0003450641927
10,-0.001361835113
10,-0.0000454823358
10,0.01593394299313
10,0.00339288465947
10,0.00068093904435
10,1.29930308668044
10,0.00050252345885
10,-0.0018219069991
10,-0.0022165091612
10,-0.0024077858919
10,0.00003355438156
10,-0.0018210295889
10,-0.00137717967
10,-0.001213285377
10,-0.0010694036723
10,-0.0000104677061
10,-0.0000209959695
10,0.0000319394157
10,0.0000268980959
10,-6.7686827112E-6
10,-0.0005617619803
10,-0.0012041212148
10,-0.000793364043
10,-0.0015862139537
10,-0.0005682185772
10,-0.0009962785684
10,0.00336161786018
10,-0.0043067847711
10,0.00216928451739
10,0.00075674825764
10,-0.0001114003168
10,0.00010212511315
10,-1.0739978455E-6
10,-0.0008316867189
10,-0.0006441558714
10,-0.0006741899156
10,0.00005604571152
10,0.0001128158943
10,0.00008563077802
10,0.00011181842642
10,0.00016445765531
10,-0.042267510171
10,-0.00029248546
10,-0.0003691009225
10,-0.0036821624497
10,-0.0002309000545
10,0.00081111462937
10,0.00178217383015
10,0.16081529628584
