species;dbhCm;basalAreaM2Ha;mqdCm;inclination;meanTemp;meanPrec;reference;pred;var
TILLEUL_A_GRANDES_FEUILLES;75.95510504117588;29.4288401432802;75.95510504117588;35.0539647577093;12.5773456932395;647.805272247298;0;31.669280241001104;0.2449408268951639
TILLEUL_A_GRANDES_FEUILLES;76.89093610655623;29.4288401432802;76.89093610655623;35.0539647577093;12.5773456932395;647.805272247298;0;31.83530471015685;0.2507440063990406
TILLEUL_A_GRANDES_FEUILLES;77.82676717193657;29.4288401432802;77.82676717193657;35.0539647577093;12.5773456932395;647.805272247298;0;31.99945248542975;0.2565851330225314
TILLEUL_A_GRANDES_FEUILLES;78.76259823731691;29.4288401432802;78.76259823731691;35.0539647577093;12.5773456932395;647.805272247298;0;32.16175588036179;0.2624639248423736
TILLEUL_A_GRANDES_FEUILLES;79.69842930269725;29.4288401432802;79.69842930269725;35.0539647577093;12.5773456932395;647.805272247298;0;32.32224620837253;0.26838012859321403
TILLEUL_A_GRANDES_FEUILLES;80.63426036807759;29.4288401432802;80.63426036807759;35.0539647577093;12.5773456932395;647.805272247298;0;32.480953824144216;0.2743335187213839
TILLEUL_A_GRANDES_FEUILLES;81.57009143345793;29.4288401432802;81.57009143345793;35.0539647577093;12.5773456932395;647.805272247298;0;32.63790816286566;0.28032389648646305
TILLEUL_A_GRANDES_FEUILLES;82.50592249883827;29.4288401432802;82.50592249883827;35.0539647577093;12.5773456932395;647.805272247298;0;32.79313777746805;0.2863510891078971
TILLEUL_A_GRANDES_FEUILLES;83.44175356421862;29.4288401432802;83.44175356421862;35.0539647577093;12.5773456932395;647.805272247298;0;32.946670373975124;0.2924149489540757
TILLEUL_A_GRANDES_FEUILLES;84.37758462959896;29.4288401432802;84.37758462959896;35.0539647577093;12.5773456932395;647.805272247298;0;33.09853284508228;0.2985153527714749
TILLEUL_A_GRANDES_FEUILLES;85.3134156949793;29.4288401432802;85.3134156949793;35.0539647577093;12.5773456932395;647.805272247298;0;33.24875130207061;0.3046522009516065
TILLEUL_A_GRANDES_FEUILLES;86.24924676035964;29.4288401432802;86.24924676035964;35.0539647577093;12.5773456932395;647.805272247298;0;33.397351105154954;0.3108254168336584
TILLEUL_A_GRANDES_FEUILLES;87.18507782573998;29.4288401432802;87.18507782573998;35.0539647577093;12.5773456932395;647.805272247298;0;33.54435689235758;0.3170349460408569
TILLEUL_A_GRANDES_FEUILLES;88.12090889112032;29.4288401432802;88.12090889112032;35.0539647577093;12.5773456932395;647.805272247298;0;33.689792606993606;0.32328075584868865
TILLEUL_A_GRANDES_FEUILLES;89.05673995650066;29.4288401432802;89.05673995650066;35.0539647577093;12.5773456932395;647.805272247298;0;33.83368152384785;0.32956283458324864
TILLEUL_A_GRANDES_FEUILLES;89.992571021881;29.4288401432802;89.992571021881;35.0539647577093;12.5773456932395;647.805272247298;0;33.9760462741178;0.33588119104808567
TILLEUL_A_GRANDES_FEUILLES;90.92840208726135;29.4288401432802;90.92840208726135;35.0539647577093;12.5773456932395;647.805272247298;0;34.11690886919224;0.34223585397800194
TILLEUL_A_GRANDES_FEUILLES;91.86423315264169;29.4288401432802;91.86423315264169;35.0539647577093;12.5773456932395;647.805272247298;0;34.25629072333093;0.3486268715183871
TILLEUL_A_GRANDES_FEUILLES;92.80006421802203;29.4288401432802;92.80006421802203;35.0539647577093;12.5773456932395;647.805272247298;0;34.39421267530558;0.35505431072871885
TILLEUL_A_GRANDES_FEUILLES;93.73589528340237;29.4288401432802;93.73589528340237;35.0539647577093;12.5773456932395;647.805272247298;0;34.53069500905989;0.36151825710896823
TILLEUL_A_GRANDES_FEUILLES;94.67172634878271;29.4288401432802;94.67172634878271;35.0539647577093;12.5773456932395;647.805272247298;0;34.66575747344111;0.3680188141477143
TILLEUL_A_GRANDES_FEUILLES;95.60755741416305;29.4288401432802;95.60755741416305;35.0539647577093;12.5773456932395;647.805272247298;0;34.79941930105375;0.3745561028908445
TILLEUL_A_GRANDES_FEUILLES;96.5433884795434;29.4288401432802;96.5433884795434;35.0539647577093;12.5773456932395;647.805272247298;0;34.93169922628186;0.3811302615297769
TILLEUL_A_GRANDES_FEUILLES;97.47921954492374;29.4288401432802;97.47921954492374;35.0539647577093;12.5773456932395;647.805272247298;0;35.06261550252387;0.38774144500821695
TILLEUL_A_GRANDES_FEUILLES;98.41505061030408;29.4288401432802;98.41505061030408;35.0539647577093;12.5773456932395;647.805272247298;0;35.192185918681396;0.39438982464650596
TILLEUL_A_GRANDES_FEUILLES;99.35088167568442;29.4288401432802;99.35088167568442;35.0539647577093;12.5773456932395;647.805272247298;0;35.32042781494046;0.40107558778266783
TILLEUL_A_GRANDES_FEUILLES;100.28671274106476;29.4288401432802;100.28671274106476;35.0539647577093;12.5773456932395;647.805272247298;0;35.447358097881725;0.4077989374293426
TILLEUL_A_PETITES_FEUILLES;21.6007678866178;27.0180062383431;21.6007678866178;17.5079522862823;13.0825277795273;501.346985267123;1;17.23594467606161;0.00978787608839125
TILLEUL_A_PETITES_FEUILLES;7.63943726841098;27.0180062383431;7.63943726841098;17.5079522862823;13.0825277795273;501.346985267123;0;9.060820132141279;0.02561586347294302
TILLEUL_A_PETITES_FEUILLES;8.517972554278241;27.0180062383431;8.517972554278241;17.5079522862823;13.0825277795273;501.346985267123;0;9.754064358049295;0.02341490950992619
TILLEUL_A_PETITES_FEUILLES;9.396507840145503;27.0180062383431;9.396507840145503;17.5079522862823;13.0825277795273;501.346985267123;0;10.411703518266306;0.021277001729104413
TILLEUL_A_PETITES_FEUILLES;10.275043126012765;27.0180062383431;10.275043126012765;17.5079522862823;13.0825277795273;501.346985267123;0;11.037475935454557;0.019260534315574757
TILLEUL_A_PETITES_FEUILLES;11.153578411880027;27.0180062383431;11.153578411880027;17.5079522862823;13.0825277795273;501.346985267123;0;11.634568466543646;0.01740194239762445
TILLEUL_A_PETITES_FEUILLES;12.032113697747288;27.0180062383431;12.032113697747288;17.5079522862823;13.0825277795273;501.346985267123;0;12.205711630672143;0.015723161776446462
TILLEUL_A_PETITES_FEUILLES;12.91064898361455;27.0180062383431;12.91064898361455;17.5079522862823;13.0825277795273;501.346985267123;0;12.753258622871833;0.014236441039862033
