excludedGroup,estimate
10,-0.0001206520159
10,-0.0000839050316
10,-0.0000819566801
10,-0.0001739631006
10,0.03209504444016
10,0.00086391878175
10,0.00139837220796
10,0.00060168486216
10,-0.0032704890685
10,-0.0000295567128
10,0.00035989624771
10,-0.0001986964254
10,0.00004096548361
10,0.00142544125579
10,-5.8911884876E-6
10,-0.0000494114426
10,-0.0000465338266
10,-0.0000506258242
10,-0.0000283937598
10,0.00092557779688
10,0.00299821951957
10,0.00020986394331
10,-0.0004342492612
10,-0.000879790315
10,0.00005766604526
10,-4.7200917679E-6
10,-0.0056483325711
10,0.00035288388326
10,0.00045181608613
10,-0.000096928727
10,0.00001603351738
10,0.00013579709993
10,6.28273495529E-6
10,0.00002362768423
10,6.49657195164E-6
10,-0.0004067494325
10,-0.0001830821163
10,0.0317661055319
10,-0.0023182865204
10,0.00449402042504
10,0.00350194641024
10,0.00277985235517
10,0.00001752432368
10,0.00080364793342
10,-0.0010868370462
10,-0.0000432041352
10,0.00011517445515
10,0.00001557579393
10,0.00007082738551
10,0.00002506987217
10,-6.0048466684E-6
10,9.05349432254E-6
10,0.00049706709723
10,0.00039347861055
10,0.00228796967675
10,0.01038704930628
10,-0.0014602028291
10,0.00162509588956
10,-0.0016485767046
10,0.00101632868708
10,0.00001497547231
10,0.0002210323612
10,-0.0000441730646
10,0.0000558144057
10,0.00004623028892
10,0.00002931291482
10,0.0000446719598
10,5.76671181792E-6
10,0.00008684494673
10,0.00002602600888
10,-0.000127171297
10,0.00005344347362
10,0.00057340513623
10,0.00051401604528
10,0.00429629548208
10,-0.0057348349849
10,0.00567044856338
10,0.00520815542182
10,0.20095679868159
10,-0.0000144749872
10,0.00103512967087
10,0.00052361391821
10,0.00077989494663
10,-0.096283627179
10,0.00001065731812
10,0.00022975968867
10,4.10260539942E-6
10,0.00002022370959
10,-0.0065289140389
10,-0.0012110353986
10,-0.0000247283124
10,0.00758692990694
10,0.00350007402268
10,0.00057259758326
10,1.23290920430976
10,0.00032083670915
10,-0.0019296093353
10,-0.0021361674481
10,5.9750359811E-6
10,0.00003124724255
10,-0.001598998522
10,-0.0011568242779
10,-0.0011228051592
10,-0.0016730943845
10,-2.1808407055E-6
10,-0.0000258877197
10,0.00003046652708
10,0.0000301217706
10,-0.000019076588
10,-0.0006987035437
10,-0.0011144614183
10,-0.000789852565
10,-0.001433207755
10,-0.0004693786989
10,-0.001244056803
10,0.00310856813623
10,-0.0019939597859
10,-0.0009766653808
10,0.00020623938343
10,-0.0062211932004
10,0.00019552157407
10,-0.001885773895
10,-0.0016446200093
10,-0.002133806175
10,-0.0004641510878
10,0.00004380401359
10,0.0000940881654
10,0.00011417654611
10,0.00009580374898
10,0.00019785219748
10,-0.0425240422875
10,-0.0005147886267
10,-0.0005716828672
10,-0.0036508582689
10,-0.0001867705121
10,0.00017134195496
10,0.00237283318003
10,0.15086936963953
