"excludedGroup","estimate"
3,-1.92175513565185e-06
3,2.56782813211797e-07
3,-3.06865015141646e-07
3,2.39097675069778e-07
3,2.67362120697203e-07
3,-3.65445632791109e-07
3,-9.53541036338122e-07
3,8.90585039207913e-07
3,8.67605050147681e-07
3,-7.08229227022149e-06
3,3.19353663636504e-08
3,-3.04034083608301e-08
3,-3.11475359861973e-08
3,3.92876560029425e-07
3,2.08874602380743e-07
3,-0.000158735779360932
3,6.07331711944071e-06
3,-0.0416401357254016
3,0.000212804709200467
3,0.000540467791724316
3,0.000555288668600269
3,0.000185261265587171
3,-0.000133525843959638
3,-0.000342667437351492
3,-0.000524734147170464
3,-4.09293422151548e-06
3,8.55386303392862e-06
3,2.53134363862804e-05
3,4.10852675540485e-05
3,-2.04135090822879e-05
3,6.00772760734099e-05
3,3.96070298684912e-05
3,8.36407513923078e-06
3,8.11693029513519e-06
3,-2.13639961472298e-06
3,-4.06082663973736e-07
3,6.78768308247088e-06
3,-1.41359977423234e-05
3,3.06876745358407e-05
3,1.61514993031663e-05
3,0.000150555264397014
3,1.4958996177414e-06
3,-1.16335847365161e-06
3,-9.95411377281204e-07
3,-9.0951088946941e-06
3,6.76387737910956e-06
3,-0.00033910544072679
3,1.46933991861055e-05
3,0.0387152212084647
3,-0.000739782180892358
3,7.1696743035064e-06
3,6.67792370273359e-06
3,2.06315663625053e-05
3,1.31679593044186e-06
3,-3.91308875050377e-06
3,-5.80439386259862e-06
3,-1.50516189105492e-05
3,-4.74160480957579e-08
3,1.59960432925728e-07
3,4.51186946350403e-07
3,1.26773629915439e-06
3,-9.33622960296883e-07
3,9.5589413414193e-07
3,4.96046350622831e-07
3,2.79598265154181e-07
3,3.86749599678507e-11
3,1.92150766181242e-08
3,6.99216785248055e-08
3,2.25716418648162e-08
3,-4.90872760733309e-07
3,6.87625014849694e-07
3,4.80953749314981e-07
3,5.01036141259036e-07
3,3.20315778102218e-08
3,-2.49995280668919e-08
3,-2.31995060932569e-08
3,-3.94035188394456e-08
3,2.07115647409187e-07
3,-5.80808772745846e-06
3,2.50333633197715e-07
3,0.000675938634444974
3,1.25945325363244e-05
4,0.249490906792225
4,-0.0517477262352199
4,0.0496081408257046
4,-0.0517381095617045
4,0.0479834027054072
4,0.0507277055538268
4,-0.0417033318934066
4,0.0480696439019753
4,0.0483576551250249
4,3.37316198036842
4,-0.0282739261188751
4,0.0268352285330831
4,0.0269517335480595
4,0.0267278060586707
4,0.0159042757502614
4,0.028290168426766
4,-0.0275117659769184
4,-0.0269127447749993
4,-0.0267889819011985
4,-0.0158959483417612
4,0.01617454819602
4,0.0281488801698131
4,-0.0268383999412596
4,-0.0278638777898434
4,-0.0268173357766779
4,-0.0159043193746666
4,0.0159011164975266
4,0.0162988909342757
4,0.0238102665484645
4,-0.0271027765918435
4,-0.0273408852160231
4,-2.17443144900974
4,-0.0158793805810956
4,0.0159146326552336
4,0.0159380577453934
4,1.46556447244376
4,0.00175402069474611
4,-0.00171111963068429
4,-0.00171650348255753
4,-0.00171243610486849
4,-0.00105030663510158
4,0.00105047155053289
4,0.00105076355541512
4,0.00105315659261512
4,7.35146411190399e-05
4,-0.0017719986058106
4,0.00173147355115025
4,0.00171631259939826
4,0.00170900784581602
4,0.00105064481133094
4,-0.00105912689549705
4,-0.00105071664573074
4,-0.00105126956736929
4,-7.3510514071101e-05
4,7.38078303505022e-05
4,-0.00176317054135706
4,0.00171061892634954
4,0.00174003091229364
4,0.00171097379642551
4,0.00104961176505411
4,-0.00104990048983721
4,-0.00106184213464231
4,-0.00105229794752144
4,-7.34442333430143e-05
4,7.34470448997704e-05
4,7.38354021271914e-05
4,-0.00143165947845068
4,0.00173826892938832
4,0.00175652343585333
4,0.17956294735425
4,0.00105037177083586
4,-0.00105367750296135
4,-0.00105547998640421
4,-0.123233928313327
4,-7.38306421041318e-05
4,7.36581830585769e-05
4,7.37507901059311e-05
4,0.0106863794793735
4,-7.59025404631305e-05
4,0.000101753057373305
4,0.00010414352652906
4,9.19956833089348e-05
4,2.889567133423e-05
4,-2.65797628046834e-05
4,-2.72904787736102e-05
4,-1.73894250137809e-05
4,-1.54429743941168e-06
4,1.45395962141353e-06
4,1.48768930725385e-06
4,5.14051438758708e-07
4,0.000111621697177653
4,0.000121453979518942
4,-0.000119772348568765
4,-0.000109338802124102
4,-8.71429113490873e-05
4,-3.02404339413125e-05
4,3.20977871892109e-05
4,3.01245939517256e-05
4,1.4326472765135e-05
4,1.63682682758655e-06
4,-1.6100884274572e-06
4,-1.63303626359455e-06
4,-2.4831771279523e-07
4,-0.000110494164893017
4,0.000115411811665631
4,-0.00027790300354637
4,-0.000108189699583811
4,-0.000101346508642062
4,-0.000111922776864851
4,-2.95655955138775e-05
4,3.07255837784337e-05
4,2.33902972615081e-05
4,2.88580171825026e-05
4,1.737257512876e-06
4,-1.73298753907554e-06
4,-1.44393931444793e-06
4,-1.54310982027918e-06
4,-0.000110203409302386
4,0.000110147391934065
4,0.000125992981531885
4,0.000128233549513852
4,-0.000103664393918739
4,-0.000103554957668619
4,0.00598382750251918
4,-2.65826271781619e-05
4,2.57256262347932e-05
4,2.61916500252691e-05
4,-0.00334101738215428
4,1.27719864895024e-06
4,-1.32339832361607e-06
4,-1.34119878354789e-06
4,0.00032867909686255
4,-0.000109357609237951
4,0.000109531401215208
4,0.000109349697187065
4,0.00338685994632895
4,-0.000120826352326693
4,7.21597267576399e-05
4,6.96842693509089e-05
4,7.02063075243592e-05
4,1.00464078298159e-05
4,-9.66725372627073e-06
4,-9.16625631546453e-06
4,-1.14158338254423e-05
4,-5.15032751162787e-07
4,5.54711184796481e-07
4,5.22521353631758e-07
4,7.14827932113933e-07
4,5.13157597935755e-08
4,-8.56291085116418e-08
4,3.33564472772297e-08
4,-2.23064245918061e-07
4,2.06564181368838e-06
4,0.000107651679638157
4,-7.32459078897277e-05
4,-6.88880211768833e-05
4,-7.30272983191911e-05
4,-9.5847129050634e-06
4,9.91322899158677e-06
4,9.09247662252773e-06
4,1.27917951213237e-05
4,5.2276527747514e-07
4,-5.49278388807932e-07
4,-5.27227250160272e-07
4,-8.44681189194302e-07
4,-6.9399728422703e-08
4,1.52439060957121e-07
4,2.55878777274637e-08
4,1.73701961892012e-07
4,-2.00969126387704e-06
4,2.02256776766015e-06
4,0.000119753557147098
4,-7.34448863945909e-05
4,-9.0697307902311e-05
4,-8.66027044869573e-05
4,-1.25519339625942e-05
4,1.17568179247744e-05
4,1.5098985960118e-05
4,2.28857939060175e-05
4,6.72185657877772e-07
4,-6.69488686171305e-07
4,-7.03751847061827e-07
4,-1.65975120618411e-06
4,-8.30592948079452e-08
4,8.43214026041777e-08
4,2.3379716517394e-08
4,9.33179582977237e-08
4,-1.93434919611923e-06
4,1.91289457210067e-06
4,2.31566029857827e-06
4,2.75578083042805e-06
4,-6.56542363280678e-05
4,-6.34454738777213e-05
4,-0.00499703059812518
4,-7.39024564816662e-06
4,7.82854442557926e-06
4,7.60261736506409e-06
4,0.000848095322197995
4,4.78204477928154e-07
4,-4.51066144889945e-07
4,-4.67520790702909e-07
4,-6.19760075996076e-05
4,-1.34828454224448e-07
4,1.13314058966565e-07
4,2.70865825222317e-07
4,-0.000106915220448699
4,-1.83785667958437e-06
4,1.87020310382576e-06
4,1.83123879358189e-06
4,0.000122996783667204
4,-0.000482865620793713
4,0.000300495178501552
4,0.000333311923014108
4,0.000323625154870259
4,5.65576457013918e-05
4,-5.24727030660489e-05
4,-5.97967591304835e-05
4,-7.55707163077799e-05
4,1.69423394250461e-06
4,-1.7036187569641e-06
4,-1.66639909833157e-06
4,2.23990634336473e-07
4,3.51646973837484e-07
4,-4.00862665409344e-07
4,-3.97653116242158e-07
4,-5.76230034359549e-07
4,2.90405967331771e-06
4,-2.84954389565617e-06
4,-3.02263685974091e-06
4,-2.61383177779077e-06
4,9.07473120063662e-05
4,0.000461776720264962
4,-0.000308733819015048
4,-0.000326793877372725
4,-0.000335772818987146
4,-5.7574240653021e-05
4,5.64994363668116e-05
4,6.05721846416584e-05
4,8.43565969888706e-05
4,-1.56131868636768e-06
4,1.56611737006495e-06
4,1.63759363229473e-06
4,-1.00948226980133e-06
4,-3.1604996219044e-07
4,6.12056983568149e-07
4,-1.49529743142534e-07
4,5.90702340917103e-07
4,-2.79553158317708e-06
4,2.75446303394023e-06
4,2.93482888646775e-06
4,2.59975788201575e-06
4,-8.93239184378185e-05
4,9.22353604209357e-05
4,0.000462889470976034
4,-0.000300068228753288
4,-0.000338965601478335
4,-0.000323631159355898
4,-5.65677811004616e-05
4,5.26027713317407e-05
4,6.08684401620625e-05
4,7.54727939618696e-05
4,-1.64930389330247e-06
4,1.67496809577998e-06
4,1.69179926632648e-06
4,-2.3266447479136e-07
4,-3.32679221686183e-07
4,3.71624841500722e-07
4,4.8288845801627e-07
4,5.77359906703142e-07
4,-2.87871651939246e-06
4,2.83334002617482e-06
4,3.03448190872847e-06
4,2.62187152513629e-06
4,-9.0617961753593e-05
4,8.97511665351071e-05
4,9.13150096834773e-05
4,-0.000929092197909589
4,-0.000217244606797176
4,-0.000181520514807475
4,-0.202603290396058
4,1.90943316656061e-05
4,-1.09682270956642e-05
4,-8.03548611358585e-06
4,0.121230917065492
4,-4.78947029588289e-06
4,5.40573456283063e-06
4,4.88263021717103e-06
4,-0.0116182890033126
4,2.89587359846762e-07
4,-7.06850382437816e-07
4,1.3925832852136e-06
4,-0.00121465711968592
4,-2.64884452418876e-06
4,3.26764807983329e-06
4,1.87253022893757e-06
4,0.00115785966376236
4,-8.76560271300229e-05
4,8.74582595126222e-05
4,8.83631886997558e-05
4,0.0352624247191856
4,1.07969183115654e-05
4,-5.2630297199215e-06
4,-6.41037211502661e-06
4,-5.58552634219717e-06
4,1.16398327499227e-06
4,-1.29884818642417e-06
4,-9.85624138316614e-07
4,-8.92376840762864e-07
4,-3.4535361640626e-07
4,3.46729962583294e-07
4,3.47060139215607e-07
4,3.15664043607485e-07
4,4.44847258578552e-08
4,-4.14798696239996e-08
4,-4.70459516504369e-08
4,-3.41407742634915e-08
4,-4.39324410200191e-08
4,4.29688507382458e-08
4,4.0498450111795e-08
4,3.78276660185892e-08
4,-4.08252624860152e-06
4,4.05521471417894e-06
4,4.09323585125934e-06
4,4.02619902543101e-06
4,1.95979228694279e-07
4,-1.0792612440275e-05
4,5.48172810839986e-06
4,6.35488591497346e-06
4,5.98589888144352e-06
4,-1.1127353506555e-06
4,1.18147182492384e-06
4,9.53954668879642e-07
4,5.89570337215755e-07
4,3.41687296990134e-07
4,-3.42872586472291e-07
4,-3.44803258929795e-07
4,-2.89706163558595e-07
4,-4.43562113694942e-08
4,3.7101643856037e-08
4,6.12811364408796e-08
4,3.34463783945387e-08
4,4.08154507469277e-08
4,-3.97460654185657e-08
4,-4.22944135525908e-08
4,-3.65489549133289e-08
4,4.05146605122038e-06
4,-4.14328840244219e-06
4,-4.07132581676124e-06
4,-3.99384073071037e-06
4,-1.95119707028913e-07
4,1.98799397714422e-07
4,-1.0822888639093e-05
4,5.25315351093255e-06
4,6.50859594950455e-06
4,5.53317844854133e-06
4,-1.16734999280188e-06
4,1.3028588658764e-06
4,9.60870391617851e-07
4,9.24465958025035e-07
4,3.45372209245982e-07
4,-3.46795103017892e-07
4,-3.46861901006089e-07
4,-3.18268360109442e-07
4,-4.50120232945348e-08
4,4.27739699772922e-08
4,4.67088288836264e-08
4,3.31769966231564e-08
4,4.41017141831347e-08
4,-4.30125229781895e-08
4,-4.04707042525653e-08
4,-3.76217689253537e-08
4,4.07995522316057e-06
4,-4.06160131276479e-06
4,-4.10538755464438e-06
4,-4.03035331672557e-06
4,-1.96099917701241e-07
4,1.95420772498512e-07
4,1.96547081935171e-07
4,6.37294383009739e-05
4,6.52829684785602e-07
4,-1.57492443792045e-06
4,0.0105394323006786
4,-5.31431547803397e-06
4,4.85371015388547e-06
4,4.72438498049285e-06
4,-0.00629310019720713
4,5.18638760133626e-07
4,-5.52976891005484e-07
4,-5.24188728905789e-07
4,0.000605966053127546
4,-8.08906682696316e-08
4,1.02388020076872e-07
4,-1.92479914492358e-08
4,6.84299912870333e-05
4,3.42006586500833e-08
4,-6.93276823661596e-08
4,1.55551186522798e-08
4,-6.13608504587992e-05
4,3.97540755641972e-06
4,-3.9482385933812e-06
4,-4.01210377799076e-06
4,-0.00191911306640785
4,-1.94206046071683e-07
4,1.91967719424411e-07
4,1.9438601923977e-07
4,0.000105088802778744
4,4.00366233196932e-05
4,-8.96776227505439e-07
4,-4.20744567087828e-07
4,-1.76850764586346e-06
4,-8.04580103876492e-07
4,5.52216020962399e-07
4,3.4447992236266e-07
4,1.0313364765937e-06
4,7.26793040232944e-08
4,-4.49969223444153e-08
4,-3.8987687821443e-08
4,-9.46147718229709e-08
4,-6.30873011048577e-07
4,3.36221585740954e-07
4,1.66157207779056e-07
4,-1.99805616709087e-07
4,1.79821136368319e-08
4,-2.798838725537e-09
4,4.25080537889022e-10
4,1.60133993550327e-08
4,3.1640709289817e-08
4,-5.52876135137397e-08
4,-3.82076724389692e-08
4,1.84241630282084e-07
4,-1.53171806665846e-09
4,2.26191594153882e-09
4,1.97315531816274e-09
4,-1.05966970304925e-08
4,2.54595156389504e-07
4,-0.0284820768851485
4,0.000582774491520046
4,0.000526199635543928
4,-0.00101836605330819
4,0.000218928632438506
4,-0.0002272167769512
4,-0.000188705599505603
4,0.000545168805303364
4,-7.5871626179669e-06
4,9.81364010061991e-06
4,7.33501181271846e-06
4,-5.01765761146992e-05
4,-5.4545224312308e-06
4,-7.38612611519551e-06
4,5.46137275013126e-05
4,-3.44710215411623e-06
4,6.40006748065281e-06
4,-5.12209428882638e-06
4,-6.16922796291831e-06
4,9.13072531681845e-06
4,2.59353212668521e-05
4,-2.50813006810639e-05
4,-2.34764695879399e-05
4,0.000161865700654444
4,-8.93388863705244e-07
4,8.82732318557154e-07
4,8.61851596505746e-07
4,-9.00074461571895e-06
4,-6.28067943062225e-06
4,0.00432787225359689
4,0.0010837044389334
4,-2.34364950581028e-05
4,-2.13175607099629e-05
4,4.19364938529139e-05
4,-8.9252206930336e-06
4,9.17979272259388e-06
4,7.62359729155817e-06
4,-2.25401177050828e-05
4,3.02584508157661e-07
4,-4.0307442656409e-07
4,-2.96746993398771e-07
4,2.07562141948591e-06
4,2.47895938751374e-07
4,3.10131794155077e-07
4,-2.05508317818893e-06
4,1.75430184603451e-07
4,-2.72542094085986e-07
4,2.10605839070795e-07
4,2.48090187191006e-07
4,-3.71224728817708e-07
4,-1.02456242962053e-06
4,9.78139236246386e-07
4,9.25938895991105e-07
4,-6.71201186367309e-06
4,3.47217601782501e-08
4,-3.40353335600553e-08
4,-3.35206747027551e-08
4,3.73329633136619e-07
4,2.2253722252605e-07
4,-0.000164865955723176
4,6.29788778548333e-06
4,-0.00777423811513687
4,7.15834714661825e-05
4,0.000294033525686147
4,-0.000238879054004113
4,8.20183292382281e-05
4,4.32678807501863e-06
4,-9.29179305136137e-05
4,5.57613157348775e-05
4,2.50390358878132e-06
4,1.72976654601211e-07
4,5.22748133167903e-06
4,-7.20706295238325e-06
4,1.430060650275e-05
4,2.75898020812127e-05
4,2.11096587030459e-05
4,-3.99448664920831e-06
4,1.08714559214963e-05
4,-5.08308669731686e-06
4,-4.43222180861443e-06
4,5.47498901862534e-06
4,6.65000914938667e-06
4,3.47753222774199e-06
4,-5.44361389047805e-06
4,0.000140995592996706
4,3.24423218926875e-07
4,-2.95051962839363e-07
4,-1.0501836558651e-07
4,-8.3430353612597e-06
4,2.13821470308057e-07
4,-0.000427569600668928
4,1.67936881110104e-05
4,0.00844049678084988
4,-0.000296644340447678
4,8.89105529634362e-06
4,8.30687934440073e-06
4,1.12383478996849e-05
4,2.99046080601332e-07
4,-2.69930621751093e-06
4,-4.32696940143294e-06
4,-8.91281001547093e-06
4,9.78360809350564e-08
4,3.54794892173187e-08
4,2.711921720296e-07
4,7.41953303511286e-07
4,-3.58672723168333e-07
4,7.86965221225908e-07
4,3.28586754909552e-07
4,-5.45393665127763e-08
4,1.54015230171197e-07
4,-9.66826704281171e-08
4,-3.33320725154647e-08
4,3.96099346450614e-08
4,-2.33860762025144e-07
4,4.12499364620309e-07
4,1.96326622049619e-07
4,1.64704566904216e-06
4,2.4195262906152e-08
4,-1.97787774262633e-08
4,-1.55902153977982e-08
4,-1.07909776471941e-07
4,1.65694870071527e-07
4,-1.44114782355304e-05
4,5.64196288311479e-07
4,0.000283346749897949
4,1.2039724949659e-05
5,0.270982585274856
5,-0.0520165668905551
5,0.0501262437930938
5,-0.0521716185445694
5,0.048585913651323
5,0.0512418272927571
5,-0.0424005455154615
5,0.0489161430314957
5,0.0491533274710374
5,3.29479899994386
5,-0.0285883740182681
5,0.0274141277350242
5,0.0274874218353957
5,0.0274302097258584
5,0.016258617935232
5,0.0285843541385108
5,-0.0280289324848758
5,-0.0274487835666279
5,-0.0274964741428558
5,-0.0162518706512374
5,0.0165056088331818
5,0.0286050033903627
5,-0.0274024641502751
5,-0.0283624960714903
5,-0.0275190578141766
5,-0.0162556690200399
5,0.0162507231899262
5,0.0166259877130703
5,0.024458395233146
5,-0.0277773402731018
5,-0.0279885493000665
5,-2.12332402152629
5,-0.0163131660592499
5,0.0163503062773354
5,0.0163733033186001
5,1.43079014118497
5,0.00181200475411873
5,-0.0017884441110461
5,-0.00179104584125372
5,-0.00179630834481957
5,-0.00109554952341042
5,0.00109583832566233
5,0.00109592303652938
5,0.00110216338445891
5,7.76981874292796e-05
5,-0.00182793732634114
5,0.00180672962064847
5,0.00179055760588155
5,0.00179312373272652
5,0.00109572066309614
5,-0.00110355436496296
5,-0.00109570372104007
5,-0.00110035409276905
5,-7.76831709199477e-05
5,7.79404973836197e-05
5,-0.00183096698186359
5,0.00178845201499028
5,0.00181498016950383
5,0.00179580421229477
5,0.00109547515879933
5,-0.00109570407881722
5,-0.00110743396134718
5,-0.00110197360454172
5,-7.76847083365179e-05
5,7.76751309477492e-05
5,7.81662265691521e-05
5,-0.00151834146940881
5,0.00182302632440647
5,0.00184006138216036
5,0.175365224972712
5,0.0011020322695888
5,-0.00110547730167601
5,-0.00110755799426408
5,-0.120322314789467
5,-7.82983028091662e-05
5,7.81322509769465e-05
5,7.82842591277886e-05
5,0.0104337786403334
5,3.87746953518124e-05
5,2.32158358364924e-05
5,2.89862573174263e-05
5,1.20928914377758e-05
5,-7.53401205091066e-06
5,1.02371011789221e-05
5,8.35071172580884e-06
5,2.01541789307815e-05
5,1.59866782982671e-06
5,-1.70542178741635e-06
5,-1.66647675710947e-06
5,-2.70982757735947e-06
5,9.66809112669805e-05
5,-1.70176475837625e-05
5,-3.81239173316917e-05
5,-3.01735165918247e-05
5,-9.45898215393977e-06
5,7.76213039834581e-06
5,-5.92518586494978e-06
5,-7.85856574500027e-06
5,-2.21590070587335e-05
5,-1.6211204830121e-06
5,1.64211024482542e-06
5,1.67715084760729e-06
5,2.8836232453743e-06
5,-9.56797704681343e-05
5,9.98786196897414e-05
5,-0.000426756984121249
5,-2.40853638473984e-05
5,-2.04213431138736e-05
5,-3.02889465004835e-05
5,1.05112853845586e-05
5,-9.56527339193415e-06
5,-1.70954476115461e-05
5,-1.04144792323041e-05
5,-1.75369686675864e-06
5,1.76395175932645e-06
5,2.15819878720185e-06
5,1.87872034069887e-06
5,-9.54099219676699e-05
5,9.54058540500607e-05
5,0.000114573488298284
5,2.6407355876484e-05
5,-2.3742047278726e-05
5,-2.49734648654189e-05
5,0.00593591237492301
5,1.06763708620916e-05
5,-1.17244668833988e-05
5,-1.12293186999431e-05
5,-0.0033089458574426
5,-1.92542315213261e-06
5,1.88948293981125e-06
5,1.91378180362157e-06
5,0.00032502366657358
5,-9.44374786339555e-05
5,9.45055584052671e-05
5,9.45136596336959e-05
5,0.00331096007843281
5,-0.000134934853747866
5,8.29690664528896e-05
5,8.06012454971136e-05
5,7.95851909073962e-05
5,2.03826108997917e-05
5,-1.99752502154533e-05
5,-1.96266068295578e-05
5,-2.03036157550522e-05
5,-1.19699055104801e-06
5,1.23075125276728e-06
5,1.21516611882675e-06
5,1.26001487920473e-06
5,-7.280932169906e-07
5,7.22733357443944e-07
5,8.61796516964709e-07
5,5.67163899691558e-07
5,1.86328634038912e-06
5,0.000122041178894578
5,-8.41623374933645e-05
5,-8.00000916870907e-05
5,-8.24211100238708e-05
5,-2.00257016889431e-05
5,2.03265532120615e-05
5,1.96118282723952e-05
5,2.1727413421037e-05
5,1.2099888789434e-06
5,-1.23412305435326e-06
5,-1.22258746597917e-06
5,-1.39314071919204e-06
5,7.08430521846563e-07
5,-6.59353649202435e-07
5,-8.01749681309182e-07
5,-6.1391795017371e-07
5,-1.81246919739973e-06
5,1.82305027592427e-06
5,0.000131260969127684
5,-8.44314403167115e-05
5,-0.000102696091083829
5,-9.56335100257724e-05
5,-2.27177083207123e-05
5,2.19897406595791e-05
5,2.58997010962151e-05
5,3.14890626556052e-05
5,1.34367337850967e-06
5,-1.33931317697681e-06
5,-1.39408676372804e-06
5,-2.18623236115687e-06
5,6.86821649786895e-07
5,-6.95633879448213e-07
5,-7.83296156761605e-07
5,-6.80281125598419e-07
5,-1.73561837178655e-06
5,1.71684292549623e-06
5,2.10904750518497e-06
5,1.40465968273858e-05
5,-7.74630196696961e-05
5,-7.52995904016504e-05
5,-0.00492187274924558
5,-1.80905106270917e-05
5,1.85854943085237e-05
5,1.83854770484276e-05
5,0.000850083400295223
5,1.18998990520996e-06
5,-1.16671897305343e-06
5,-1.185500964404e-06
5,-6.20642606471364e-05
5,6.41830139220507e-07
5,-6.39512690366471e-07
5,-5.13662085681227e-07
5,-0.000105488337127585
5,-1.65324567457454e-06
5,1.68366738797104e-06
5,1.64410244328489e-06
5,0.00012034354669948
5,-0.000445399512904184
5,0.000290941056399402
5,0.000317738498967394
5,0.000320163550454767
5,8.06424873001014e-05
5,-7.77032871291804e-05
5,-8.2382652547252e-05
5,-0.000104287678251719
5,-3.17120760364624e-06
5,3.17818754582357e-06
5,3.24291949815677e-06
5,5.48785846626568e-06
5,-7.65758695967194e-07
5,7.33533813453343e-07
5,7.26719395241671e-07
5,6.38532325248107e-07
5,3.60019154216892e-06
5,-3.54828819304105e-06
5,-3.94196749010267e-06
5,-3.33469925847753e-06
5,5.62202955929997e-05
5,0.000433351238131461
5,-0.000300864826966351
5,-0.00030869804962586
5,-0.000331855427589196
5,-8.25681733793033e-05
5,8.26432830444857e-05
5,8.23486233880203e-05
5,0.000112477384790098
5,3.41297439491118e-06
5,-3.42457982493505e-06
5,-3.32234629525594e-06
5,-6.23919919211943e-06
5,8.05130323849739e-07
5,-5.43869607635298e-07
5,-1.48515395222332e-06
5,-6.49378256583995e-07
5,-3.51868914617402e-06
5,3.48350507211739e-06
5,3.85879149374715e-06
5,3.33945662853496e-06
5,-5.48114468445014e-05
5,5.7765812189533e-05
5,0.00043240592351289
5,-0.000289870617955333
5,-0.000323287115318361
5,-0.000318450154701856
5,-8.00935925232617e-05
5,7.74980988946452e-05
5,8.34730109028604e-05
5,0.000103135255493573
5,3.19242943899142e-06
5,-3.18619406788406e-06
5,-3.19527766350256e-06
5,-5.42128847371219e-06
5,7.6236201213337e-07
5,-7.34746148679793e-07
5,-5.75862966707148e-07
5,-5.95973455922248e-07
5,-3.57481686835191e-06
5,3.53210541139395e-06
5,3.92555578791977e-06
5,3.34407525822324e-06
5,-5.57561803155084e-05
5,5.50818343863324e-05
5,5.62983937295096e-05
5,-0.000952022574233582
5,-0.000239237684582639
5,-0.00019147101341821
5,-0.198089484219545
5,-2.70896270318192e-05
5,3.67789911165368e-05
5,3.31234793468972e-05
5,0.118461441395773
5,1.57415244486561e-06
5,-1.05852411264714e-06
5,-1.40130107756703e-06
5,-0.0113511600266958
5,2.06852153220676e-06
5,-1.98541648920336e-06
5,-2.5854413526434e-08
5,-0.00119142164218765
5,-3.32842943041918e-06
5,3.90465692208911e-06
5,2.75564905211013e-06
5,0.00113597662564921
5,-5.25109796577697e-05
5,5.27697007296488e-05
5,5.31843041866566e-05
5,0.0344357698532316
5,1.08913630891083e-05
5,-6.24173650998017e-06
5,-6.94009675274025e-06
5,-7.0707245774637e-06
5,-7.71441208205661e-07
5,6.922028286547e-07
5,8.03244394143464e-07
5,1.44661515353243e-06
5,-6.30406840344512e-09
5,6.49411254933618e-09
5,7.08262285617361e-09
5,-5.91589111500406e-08
5,1.13329738223223e-07
5,-1.10761907018994e-07
5,-1.21815909953924e-07
5,-1.06213812969891e-07
5,-1.12323847485933e-07
5,1.11085454847123e-07
5,1.20606682890584e-07
5,1.05476451058427e-07
5,-2.27122789724247e-06
5,2.24814809154914e-06
5,2.26890027466515e-06
5,2.19589337894309e-06
5,9.86999075085403e-08
5,-1.13334813017519e-05
5,6.55507496400924e-06
5,6.89451083085956e-06
5,7.52771094874376e-06
5,8.67690885293346e-07
5,-8.591056485754e-07
5,-8.68328151347936e-07
5,-1.78325118211648e-06
5,-2.20541439139015e-09
5,2.16369947122194e-09
5,-5.24037586746388e-10
5,8.8844253784354e-08
5,-1.13746533130554e-07
5,1.07431321600696e-07
5,1.44361281750179e-07
5,1.07061569107677e-07
5,1.09928498199395e-07
5,-1.08797552805718e-07
5,-1.2227089350021e-07
5,-1.04736184945714e-07
5,2.23921973513978e-06
5,-2.35799432439354e-06
5,-2.25043796465079e-06
5,-2.17289075033392e-06
5,-9.79982573871218e-08
5,1.0327504163364e-07
5,-1.12931635418849e-05
5,6.22881783250099e-06
5,7.04916320457387e-06
5,7.00347017869663e-06
5,7.66790942832642e-07
5,-6.88894719064297e-07
5,-8.37192223347771e-07
5,-1.40638143024697e-06
5,6.00864686050001e-09
5,-6.25790337047024e-09
5,-6.32160160314469e-09
5,5.61356370775736e-08
5,-1.1361313532676e-07
5,1.12182604767332e-07
5,1.20979122597842e-07
5,1.05151599284563e-07
5,1.12532159953421e-07
5,-1.11172466222091e-07
5,-1.20186970580526e-07
5,-1.05340714445996e-07
5,2.26305586543704e-06
5,-2.25213232434082e-06
5,-2.27946970907908e-06
5,-2.19961456548048e-06
5,-9.86148219439498e-08
5,9.81803849428722e-08
5,9.89639185485836e-08
5,6.33926023021158e-05
5,3.25917113157997e-06
5,3.39156266916464e-07
5,0.010306127611448
5,-2.22588014780703e-06
5,1.68626022324512e-06
5,1.93655313378535e-06
5,-0.0061499460639257
5,1.04623459736548e-07
5,-1.33219747569266e-07
5,-1.1462251867867e-07
5,0.000592103673123517
5,-1.83136267117278e-07
5,1.77691125177644e-07
5,6.64377895093085e-08
5,6.71359193228216e-05
5,9.98429576608831e-08
5,-1.32240790565928e-07
5,-6.14925368712017e-08
5,-6.02290395438422e-05
5,2.13181485071483e-06
5,-2.13424258747984e-06
5,-2.16711997122224e-06
5,-0.0018741435330564
5,-9.59701538486553e-08
5,9.42701493557951e-08
5,9.61374313131434e-08
5,0.000102625775087378
5,3.33972923706079e-05
5,-9.97670107386457e-07
5,-1.04050308840878e-06
5,-1.64100635463259e-06
5,-8.95261378513989e-07
5,5.7264696405005e-07
5,6.568236224781e-07
5,9.97178605282874e-07
5,7.75565934488883e-08
5,-4.73192901346705e-08
5,-5.34072560604e-08
5,-8.96881344182662e-08
5,-6.11567789724448e-07
5,3.74086241404994e-07
5,1.57606121487479e-07
5,-1.55112182713121e-07
5,1.58893952427104e-08
5,-7.69820738406518e-10
5,6.40744017009132e-10
5,1.1488341587125e-08
5,1.76375473464651e-08
5,-2.89245351592318e-08
5,-2.54615764764506e-08
5,1.35988447563862e-07
5,-1.02334920660694e-09
5,1.44944336642009e-09
5,1.36635617488951e-09
5,-7.71173794459337e-09
5,2.32791698570522e-07
5,-0.028571553612023
5,0.000464391288235405
5,0.000438174365135972
