"excludedGroup","estimate"
3,-2.32046070238179e-05
3,1.37242248115494e-07
3,-2.17054664314839e-07
3,-9.2129061335641e-08
3,2.19456157696889e-06
3,3.3290306339116e-07
3,5.10977699590545e-08
3,-2.36778094850884e-06
3,9.87879019554785e-08
3,-3.37213147680258e-07
3,2.75360888595037e-07
3,3.13741823665745e-07
3,-4.91893862565516e-07
3,-1.21684546413361e-06
3,1.14510208956657e-06
3,1.1690951525423e-06
3,-8.01651961685034e-06
3,4.3035545848868e-08
3,-3.94898817925503e-08
3,-4.21613841436692e-08
3,4.43830190356291e-07
3,2.41735837100094e-07
3,-0.000201096823617696
3,7.6517465866593e-06
3,-0.00239360372248166
3,-0.000113807867349526
3,0.000289825153679657
3,-0.000513749923100013
3,0.000129785902794309
3,6.27276423157045e-05
3,-7.87831594245632e-05
3,0.000227761942190946
3,-1.77415608182594e-06
3,1.89115020217998e-07
3,2.79310379992178e-06
3,-2.33573111476819e-05
3,3.62905909475704e-05
3,2.35213017174128e-06
3,4.45082622243561e-06
3,-9.94027753623066e-06
3,8.70388424930797e-06
3,-3.92001494940013e-06
3,-3.93706966565936e-06
3,7.49807796550555e-06
3,1.75316871785158e-05
3,-1.05691764598306e-05
3,-1.35691995342608e-05
3,0.000128806854227259
3,-4.2864208775651e-07
3,3.22106121506892e-07
3,4.04066818513738e-07
3,-7.20658568296952e-06
3,-6.14647373410657e-06
3,0.000227092668355024
3,-8.51098904855919e-06
3,0.00212030305803429
3,-3.27548689151643e-05
3,3.37242426349314e-05
3,2.60454643587671e-05
3,-6.01431662727747e-06
3,7.18331263888809e-06
3,-1.29695997086051e-05
3,-1.36774188155101e-05
3,-2.5784267739499e-06
3,-1.6466869816199e-07
3,4.35266706933705e-07
3,8.1815731924579e-07
3,7.60997305621567e-08
3,-2.92108515115724e-08
3,1.10204099372476e-06
3,9.74486326028299e-07
3,4.81801610861906e-07
3,3.20672795610354e-07
3,-2.27842979524862e-07
3,-1.301836027759e-07
3,3.35248487954908e-07
3,-2.08979103526511e-07
3,3.53470072968635e-07
3,3.68754714497005e-07
3,7.15745296569549e-06
3,3.39566230162853e-08
3,-1.78751867967858e-08
3,-2.40993093247962e-08
3,-4.12704900339632e-07
3,1.1199394240431e-07
3,-3.17395641148092e-05
3,1.22367713995735e-06
3,-3.35870182711367e-05
3,2.11332823352472e-05
4,0.261995539124011
4,-0.0633346013454494
4,0.0620299988622816
4,-0.0631933608731376
4,0.0603362332528391
4,0.0629531065926277
4,-0.0558367609886842
4,0.061473237674748
4,0.061512638048264
4,9.34429103488138
4,-0.0328323793709459
4,0.0318373196377536
4,0.0319439792863485
4,0.0322436027369065
4,0.0180350830634726
4,0.0328644594628845
4,-0.0325299331306724
4,-0.0319170364882753
4,-0.0324109908102328
4,-0.0180280063977559
4,0.0183072881332947
4,0.0327313613716598
4,-0.0318418175904146
4,-0.0328003903394316
4,-0.0323477406640712
4,-0.0180369047251503
4,0.0180340690064354
4,0.0183962162490836
4,0.0302023829919613
4,-0.0328625829576154
4,-0.0329105868121383
4,-5.82608550218285
4,-0.0183791294642476
4,0.0184929285220239
4,0.0184493908812175
4,3.76861791057326
4,0.00191711084894143
4,-0.00191196595556049
4,-0.00191780331032299
4,-0.00194027576152957
4,-0.0011375548907043
4,0.00113766706611727
4,0.00113837188699105
4,0.00115937441520896
4,7.64030242972347e-05
4,-0.00193438843053574
4,0.00193171337206738
4,0.00191728907519535
4,0.00194076779418311
4,0.00113760557458618
4,-0.00114587664686935
4,-0.00113807831287129
4,-0.00116015311197608
4,-7.63762317283186e-05
4,7.66374503629746e-05
4,-0.00193002065080237
4,0.00191162120535627
4,0.00194012699156143
4,0.00194043297513663
4,0.00113696200843844
4,-0.00113713895042011
4,-0.00114862663484689
4,-0.00115948827267091
4,-7.63312141659542e-05
4,7.63099940275916e-05
4,7.67037228293278e-05
4,-0.00176261121363685
4,0.00200224804118977
4,0.00200486275282231
4,0.477980948031037
4,0.00116879467985766
4,-0.00117871706619409
4,-0.00117509571026315
4,-0.312970507042973
4,-7.83078205394912e-05
4,7.83667727999139e-05
4,7.83032215834362e-05
4,0.026423532865373
4,7.68443339715742e-06
4,8.98326644705958e-05
4,9.44070376257586e-05
4,9.07489990416538e-05
4,3.10536773397195e-05
4,-2.73988199552396e-05
4,-2.93334166491289e-05
4,-2.63149186505028e-05
4,-2.53328277449722e-06
4,2.38170376905277e-06
4,2.47677872302691e-06
4,2.11124917227743e-06
4,0.000169412866405105
4,3.99443353403366e-05
4,-0.000107343472088451
4,-9.62993802434547e-05
4,-8.98014247612312e-05
4,-3.08303058830561e-05
4,3.25869205918911e-05
4,3.02372637607074e-05
4,2.59117884681211e-05
4,2.5148552717749e-06
4,-2.4706742203093e-06
4,-2.49441072376691e-06
4,-2.08606826812752e-06
4,-0.000168188578481507
4,0.000172365057322871
4,-0.000385254802999514
4,-9.58705165020305e-05
4,-9.03168135001975e-05
4,-0.000113539227152346
4,-3.1025399906834e-05
4,3.11740530049176e-05
4,2.49888896648705e-05
4,3.9092697235552e-05
4,2.70243111218232e-06
4,-2.64782326079645e-06
4,-2.4241240523072e-06
4,-3.23007800794172e-06
4,-0.00016774652183737
4,0.000167428291813427
4,0.000184394425185745
4,0.000124798490783153
4,-9.16183313135345e-05
4,-9.02476837200072e-05
4,0.0622301025679304
4,-2.70935188359338e-05
4,2.58817105872601e-05
4,2.61292744159899e-05
4,-0.0335305740563752
4,2.06220749864752e-06
4,-2.12752192765858e-06
4,-2.147514556357e-06
4,0.00290830374812902
4,-0.000166332012491821
4,0.000166497246127775
4,0.00016626948649876
4,0.0099128598379758
4,-0.000176757988932052
4,0.000136009663106732
4,0.000133389765901578
4,0.000135657653789034
4,3.06732454229448e-05
4,-3.04649144096193e-05
4,-3.00397259094813e-05
4,-3.26717510831885e-05
4,-9.41734341990017e-07
4,9.7376298661897e-07
4,9.46547507338756e-07
4,1.16082170077138e-06
4,-6.9268501576261e-07
4,6.7495236300729e-07
4,7.55224441127839e-07
4,4.67855479767744e-07
4,2.52054766678366e-06
4,0.000164373460522942
4,-0.000137690661976673
4,-0.000133141281717226
4,-0.000137563744111061
4,-3.04433610168883e-05
4,3.09787896335854e-05
4,3.01886814147629e-05
4,3.36300331685865e-05
4,9.63984923458923e-07
4,-9.86695807431097e-07
4,-9.67347982672698e-07
4,-1.25232483420939e-06
4,6.62817374482429e-07
4,-6.0034729420214e-07
4,-6.8306503450542e-07
4,-5.34467168856036e-07
4,-2.47606365685172e-06
4,2.49369544473382e-06
4,0.000174780078340206
4,-0.000138173993904543
4,-0.00015641736207047
4,-0.000150441428110367
4,-3.34074675417131e-05
4,3.2871401611655e-05
4,3.68366202377361e-05
4,4.27069095543273e-05
4,1.09486354137999e-06
4,-1.09000357898384e-06
4,-1.14623733952704e-06
4,-1.93909630255987e-06
4,6.43901951841422e-07
4,-6.42911814301923e-07
4,-7.25341922869057e-07
4,-6.49303777886864e-07
4,-2.38658977701279e-06
4,2.37235564449761e-06
4,2.75345016988822e-06
4,6.34354140255727e-05
4,-0.000129623252331904
4,-0.000128639316646022
4,-0.0274592321983003
4,-2.85306664942827e-05
4,2.87226932109775e-05
4,2.88831774864692e-05
4,0.0120057130440838
4,9.38926455988723e-07
4,-9.1423767391929e-07
4,-9.31250130182641e-07
4,-0.000947170552200765
4,6.17294450617796e-07
4,-6.34087820567727e-07
4,-4.48927575588013e-07
4,-0.000622682590122887
4,-2.33255715188058e-06
4,2.35546869477681e-06
4,2.31418016432231e-06
4,0.000315943040237524
4,-0.000634838775307892
4,0.000511299596124142
4,0.000535184275336162
4,0.000524187666723164
4,0.000139393171466294
4,-0.000137362305291354
4,-0.000141492223311271
4,-0.000150731894162628
4,-4.30169563141304e-06
4,4.30610100509799e-06
4,4.37265923146513e-06
4,5.4033384260469e-06
4,-3.96101246763977e-06
4,3.92635978644488e-06
4,3.85536077763948e-06
4,3.88761590196815e-06
4,5.60162060796462e-06
4,-5.57057298503506e-06
4,-5.92202318020985e-06
4,-5.45535932367456e-06
4,6.51289208507427e-05
4,0.000619563310917321
4,-0.000519618878473403
4,-0.000523969955366624
4,-0.000534610472812305
4,-0.000140007805999601
4,0.000141291029493661
4,0.00014002703897237
4,0.000158238458230973
4,4.41043401797164e-06
4,-4.43290012715182e-06
4,-4.33068720846925e-06
4,-6.06819790994112e-06
4,3.83382110919086e-06
4,-3.55240472143233e-06
4,-4.38019621979145e-06
4,-3.84006565566158e-06
4,-5.49103635545511e-06
4,5.47288311618353e-06
4,5.81172187021613e-06
4,5.43068614469496e-06
4,-6.38828073283138e-05
4,6.63952156859e-05
4,0.000615614698452013
4,-0.000510399930086004
4,-0.000540384263643807
4,-0.000523831144722259
4,-0.000139205234111413
4,0.000137433123291262
4,0.000142682640736528
4,0.000150821720463344
4,4.36683841235801e-06
4,-4.35968249629787e-06
4,-4.37272488485851e-06
4,-5.46653698262279e-06
4,3.96166985874189e-06
4,-3.93440470112589e-06
4,-3.75763983275962e-06
4,-3.87680021675204e-06
4,-5.58604023410783e-06
4,5.56182838798393e-06
4,5.92189159147348e-06
4,5.4673752365794e-06
4,-6.4738567032243e-05
4,6.41027367843219e-05
4,6.51978907543522e-05
4,-0.000485160555813907
4,-0.000491646113101094
4,-0.000427627117250935
4,-0.700331513355617
4,-0.000100579226957118
4,0.000114127853880047
4,0.000104759907338521
4,0.412760653274544
4,3.16535629160861e-06
4,-2.95999848507424e-06
4,-3.07759801585317e-06
4,-0.0358781491337719
4,3.99133024944554e-06
4,-3.90487218580333e-06
4,-1.92261377222936e-06
4,-0.00891037040070788
4,-5.83187244566156e-06
4,6.22571427537184e-06
4,4.88397598865504e-06
4,0.00380150848280249
4,-6.08440327736247e-05
4,6.10815162054633e-05
4,6.14666566326616e-05
4,0.0860399281939716
4,1.43277477473589e-05
4,-1.10562543765162e-05
4,-1.1662289207114e-05
4,-1.13072101235234e-05
4,-1.50373788274041e-06
4,1.45454445377553e-06
4,1.54903552156525e-06
4,1.73851487914699e-06
4,-5.66377069884756e-08
4,5.69699416224939e-08
4,5.80246342249035e-08
4,3.3970355675947e-08
4,2.39536716359628e-07
4,-2.3683480520719e-07
4,-2.40684782715113e-07
4,-2.36189008952167e-07
4,-1.59419288148321e-07
4,1.5894495637376e-07
4,1.66450186980046e-07
4,1.57253447266898e-07
4,-2.52402244323993e-06
4,2.50418088399854e-06
4,2.52299620472602e-06
4,2.4267367269171e-06
4,1.05040120221135e-07
4,-1.45766531087553e-05
4,1.1296142555958e-05
4,1.15544022754012e-05
4,1.16883675473298e-05
4,1.55416905445001e-06
4,-1.5779764592245e-06
4,-1.5604265616199e-06
4,-2.01838682371576e-06
4,5.32586869579783e-08
4,-5.31132437912834e-08
4,-5.64826502675601e-08
4,-1.08004979283005e-08
4,-2.35067579425971e-07
4,2.28335650081825e-07
4,2.5429609783979e-07
4,2.34643988978696e-07
4,1.56012800139018e-07
4,-1.55501109012224e-07
4,-1.67170807986745e-07
4,-1.55662982893165e-07
4,2.4989836141543e-06
4,-2.58923612971107e-06
4,-2.50827511279282e-06
4,-2.40434026863366e-06
4,-1.04507636650404e-07
4,1.08224373068134e-07
4,-1.44811536354301e-05
4,1.10401639207994e-05
4,1.17501084543412e-05
4,1.12716604180739e-05
4,1.49971665789558e-06
4,-1.4509196127559e-06
4,-1.5748089184632e-06
4,-1.72320075047678e-06
4,5.62837689506146e-08
4,-5.66388495885441e-08
4,-5.74131223412797e-08
4,-3.46166263412185e-08
4,-2.3964475637767e-07
4,2.37851640486636e-07
4,2.39790463384837e-07
4,2.34779791269383e-07
4,1.59625098345995e-07
4,-1.59018375419955e-07
4,-1.66215322913117e-07
4,-1.57141309012121e-07
4,2.51736258425082e-06
4,-2.5071821339225e-06
4,-2.53139835607481e-06
4,-2.43172802513922e-06
4,-1.04975709333331e-07
4,1.04642012383265e-07
4,1.0524507042393e-07
4,4.44772857206563e-05
4,1.00132902001666e-05
4,6.2505576953399e-06
4,0.0374596311224661
4,-6.10167957949126e-07
4,-1.2788740319736e-07
4,4.2337584074496e-07
4,-0.0221140013960414
4,1.23846369905359e-07
4,-1.35599824922147e-07
4,-1.29961538313185e-07
4,0.00192471481512248
4,-2.44201373634788e-07
4,2.38653000000088e-07
4,1.23406410769369e-07
4,0.000488684702560036
4,1.75369912545983e-07
4,-1.97725212498986e-07
4,-1.16057135205543e-07
4,-0.000202920160348616
4,2.3533494630829e-06
4,-2.35473322268586e-06
4,-2.38691221673155e-06
4,-0.00466667995165752
4,-1.01193031420791e-07
4,9.95454189162786e-08
4,1.01444421705942e-07
4,0.000253820100648102
4,3.38899129108618e-05
4,-1.74871094452374e-06
4,-1.01639521641678e-06
4,8.9600771907756e-07
4,-9.46911149436776e-07
4,7.80199099934504e-07
4,5.88810348214865e-07
4,-2.2260943101947e-07
4,8.36323156405213e-08
4,-5.504164617183e-08
4,-5.34198864822816e-08
4,7.06634614802345e-09
4,-6.37086148942736e-07
4,4.58188304130476e-07
4,2.2764804528071e-07
4,-2.65625095747612e-07
4,9.77982207177769e-09
4,7.83026974006242e-09
4,5.31682155234017e-09
4,-9.72142340902253e-09
4,3.88800522326382e-09
4,-5.76426011333837e-09
4,-1.05068564684723e-08
4,-2.231591888206e-07
4,-4.27469516103978e-10
4,6.54565689648167e-10
4,8.23581846889788e-10
4,1.1720706008688e-08
4,2.389533188761e-07
4,-0.0274083738710094
4,0.000406543541907836
4,0.000336708235516545
4,-0.000966076690901441
4,0.000119593167147833
4,-0.000129283212633195
4,-8.97467120631724e-05
4,0.000494977059253825
4,-1.03172259258491e-07
4,2.35112040875107e-06
4,-8.4458176227144e-09
4,-4.32910394009752e-05
4,-1.60039618433202e-05
4,2.21447589950516e-06
4,6.86358161141765e-05
4,-5.05296981080651e-06
4,5.3765294974937e-06
4,-4.08599710287584e-06
4,-4.89778573315648e-06
4,9.22078795081998e-06
4,1.85087943561011e-05
4,-1.8295319444061e-05
4,-1.64323087344027e-05
4,0.000132504953945438
4,-6.17281248136517e-07
4,6.11254037838365e-07
4,5.97905652968429e-07
4,-7.32111179273735e-06
4,-5.40054024051599e-06
4,0.00415809934920461
4,0.0010444927118467
4,-1.60782927888899e-05
4,-1.3487828636841e-05
4,3.93967118936582e-05
4,-4.83876888495563e-06
4,5.13937543458223e-06
4,3.54581722805892e-06
4,-2.03015937979086e-05
4,-4.89664745211217e-09
4,-9.57888808196311e-08
4,6.07732252082259e-09
4,1.78102736883273e-06
4,6.79938441232636e-07
4,-9.25241832957698e-08
4,-2.62837987337435e-06
4,2.61152921017443e-07
4,-2.27165720628726e-07
4,1.65382836070833e-07
4,1.95042798298557e-07
4,-3.722723264518e-07
4,-7.26130146008179e-07
4,7.03429674099052e-07
4,6.41380814496959e-07
4,-5.44462592986875e-06
4,2.37888324868402e-08
4,-2.33017051863193e-08
4,-2.30304905115721e-08
4,3.00865137369268e-07
4,1.89583725480768e-07
4,-0.000158819662800511
4,6.08302484723781e-06
4,-0.0153693802207092
4,0.000298861289617961
4,0.000531361225626451
4,0.000349284731049624
4,0.000227197588739757
4,-0.000133071728337664
4,-0.00025187956215022
4,-0.000377935411097133
4,-4.75054193776804e-06
4,6.92769000053366e-06
4,1.48481481388736e-05
4,2.73858722448037e-05
4,1.1584637552423e-05
4,3.26065598814796e-05
4,2.5689147178306e-05
4,-2.72119119338847e-06
4,9.18219405818271e-06
4,-3.79580372488128e-06
4,-3.16040401998809e-06
4,7.37585861161392e-06
4,-2.31364241496034e-06
4,1.12035668024659e-05
4,4.29745093865617e-06
4,0.000130386639849146
4,7.36582845623101e-07
4,-5.09211224007991e-07
4,-4.5915435243361e-07
4,-7.66112571427044e-06
4,1.02676384947296e-06
4,-0.000152158849102016
4,6.77821201479393e-06
4,0.0133114019473518
4,-0.000415369501194848
4,1.49816134408588e-05
4,1.31459362944546e-05
4,2.68503033842269e-05
4,4.1612579699108e-06
4,-6.34204695762005e-06
4,-7.42025013529899e-06
4,-2.12319402404579e-05
4,-1.13716785206779e-07
4,2.20085261900236e-07
4,4.53050705861069e-07
4,1.70959846564805e-06
4,-7.18608376946516e-07
4,1.02866490125174e-06
4,6.30519891087595e-07
4,-6.28272152029697e-08
4,1.00243300068945e-07
4,-6.55086850788301e-08
4,-1.9996384187074e-08
4,1.32459098468865e-07
4,-3.0069232447025e-07
4,4.07638006704831e-07
4,2.98994629654218e-07
4,1.38135834049237e-06
4,2.539556160746e-08
4,-1.67862024449485e-08
4,-1.75724892035337e-08
4,-8.71136036521665e-08
4,1.57094675620277e-07
4,-5.64452174047443e-06
4,2.39076635629161e-07
4,0.000347846280110257
4,1.05920521697721e-05
5,0.780830984912159
5,-0.0630890128203876
5,0.0615888483184694
5,-0.0637825144148125
5,0.0595913661057779
5,0.0621462013783965
5,-0.0521937360409431
5,0.0608132239557821
5,0.0609566110961518
5,25.7186150203835
5,-0.0340909286910768
5,0.0330517030376111
5,0.0331255561119429
5,0.0337267716632547
5,0.0192002028862811
5,0.0344035490404447
5,-0.0338479404859628
5,-0.033088755474493
5,-0.0339874571587318
5,-0.0191949311510783
5,0.0195204184942612
5,0.0351125298222546
5,-0.0330476130984308
5,-0.0339688417037376
5,-0.0339344872493725
5,-0.019198508019198
5,0.0191969173839
5,0.0195557576190881
5,0.0296458426160222
5,-0.0340918139709774
5,-0.0342582130411083
5,-19.0936440186739
5,-0.0197584179353811
5,0.0199372787004323
5,0.0199093646335158
5,14.3313032552447
5,0.00212247924662429
5,-0.00211232806484791
5,-0.00211423039625386
5,-0.00217739573572988
5,-0.00126711140501022
5,0.0012676844640419
5,0.00126755990355857
5,0.00131712925618924
5,8.81465063406162e-05
5,-0.00215234516372548
5,0.00213468835374747
5,0.00211343251004479
5,0.0021732827801659
5,0.00126714894804792
5,-0.00127700541813983
5,-0.00126728268155899
5,-0.00131463623087797
5,-8.81289369422361e-05
5,8.84262847337764e-05
5,-0.0022261101866574
5,0.0021120786872925
5,0.00213714934225701
5,0.00217705915708448
5,0.00126701518976716
5,-0.00126746011233694
5,-0.00127851976079065
5,-0.0013171613083676
5,-8.81313438432718e-05
5,8.81180473854925e-05
5,8.85825978662709e-05
5,-0.00181097789219911
5,0.00221219155758313
5,0.00222842298629231
5,1.80094345246343
5,0.00132225095748952
5,-0.00133876650024409
5,-0.00133668934340408
5,-1.36184159241315
5,-9.28829891612835e-05
5,9.26426041423889e-05
5,9.28914123161133e-05
5,0.130851367242934
5,0.000256626861887991
5,-8.94132436400349e-05
5,-8.39691535133595e-05
5,-9.41544615010313e-05
5,-6.62859098613998e-05
5,6.92347426734109e-05
5,6.76140623532357e-05
5,7.37296471574692e-05
5,5.25885349270207e-06
5,-5.35125175406966e-06
5,-5.33427883652948e-06
5,-5.84338909740003e-06
5,0.000112604975514256
5,-0.000228539047968303
5,7.01491204069075e-05
5,8.23940839693018e-05
5,0.000125537581864323
5,6.65354483486976e-05
5,-6.32407585119053e-05
5,-6.69095243917471e-05
5,-9.72420706892433e-05
5,-5.28533199809661e-06
5,5.24407943309065e-06
5,5.33845965310679e-06
5,8.0945802525927e-06
5,-0.00011176124473503
5,0.000116229084960618
5,-0.000545662567215538
5,8.6040536298787e-05
5,9.10698298733663e-05
5,6.58293058898508e-05
5,6.88980388501254e-05
5,-6.76223695968794e-05
5,-7.54781745681041e-05
5,-5.67715203315117e-05
5,-5.39847859395588e-06
5,5.37545097477219e-06
5,5.77860583902356e-06
5,4.37668655097256e-06
5,-0.000111320111015376
5,0.000111502759362639
5,0.000129707520617237
5,-0.000102200017701714
5,9.0694859021981e-05
5,8.6092994951376e-05
5,-0.0401386813656897
5,6.87694006349107e-05
5,-7.04719374061215e-05
5,-6.89562406856467e-05
5,0.0312280747070685
5,-5.46569395027924e-06
5,5.4620875671141e-06
5,5.45128746531359e-06
5,-0.00303375446973057
5,-0.000110902157770777
5,0.000110779950356624
5,0.000110874310731208
5,0.00469138657659028
5,-0.000161107256786082
5,0.000117005507248444
5,0.000114526035867682
5,9.82164525588869e-05
5,3.60063344166834e-05
5,-3.55676031677098e-05
5,-3.53133245678539e-05
5,-2.3937781464108e-05
5,-2.25204506274167e-06
5,2.28112485700376e-06
5,2.27065293220579e-06
5,1.14722607447696e-06
5,-1.58996574040733e-06
5,1.58567044055226e-06
5,1.71309802190109e-06
5,1.49698081854643e-06
5,2.30399840340694e-06
5,0.000145077277223109
5,-0.000118887277616011
5,-0.000114234622180205
5,-0.000105380147738506
5,-3.57987162043603e-05
5,3.61908265378e-05
5,3.5435865365334e-05
5,2.84700559456862e-05
5,2.27559950157382e-06
5,-2.29819534011914e-06
5,-2.2877567153583e-06
5,-1.57231754202434e-06
5,1.58494102705379e-06
5,-1.53513275121831e-06
5,-1.67130011023572e-06
5,-1.53813612763534e-06
5,-2.25566238841277e-06
5,2.27343620205084e-06
5,0.000146124881453492
5,-0.000119011934708475
5,-0.000136410710598658
5,-0.000126877437521423
5,-3.86364203416109e-05
5,3.78549107137662e-05
5,4.1714391756948e-05
5,4.49343799814735e-05
5,2.40113507195227e-06
5,-2.39221679720366e-06
5,-2.45189703766174e-06
5,-3.08001651695192e-06
5,1.56079870869216e-06
5,-1.57412998763266e-06
5,-1.66970538549635e-06
5,-1.5515024138585e-06
5,-2.16306176602777e-06
5,2.14744686421395e-06
5,2.51107126263362e-06
5,3.69000245094237e-05
5,-0.000111172101507931
5,-0.000108867581573646
5,0.0439617192729647
5,-3.2728336217823e-05
5,3.29172144828957e-05
5,3.28117067355274e-05
5,-0.0371670330670126
5,2.13863284420843e-06
5,-2.11321784750636e-06
5,-2.13032033775968e-06
5,0.00357888599811029
5,1.55826290002282e-06
5,-1.51060193476599e-06
5,-1.44461293973855e-06
5,-0.00019600309704072
5,-2.11959401647162e-06
5,2.14820532743891e-06
5,2.08203350160308e-06
5,0.000276788003654254
5,-0.000421562332656849
5,0.000385853228851047
5,0.000413113716684005
5,0.000354023545664473
5,0.000124490942524952
5,-0.000120889628609294
5,-0.000126101825943404
5,-0.000102216030537253
5,-5.11573599078303e-06
5,5.08717346036993e-06
5,5.17293055848084e-06
5,3.33714510831567e-06
5,-2.06137373115012e-06
5,2.06020509676564e-06
5,1.97324422320409e-06
5,2.05052046881922e-06
5,3.73283239136403e-06
5,-3.69088406806056e-06
5,-4.06542924970284e-06
5,-3.70408787679963e-06
5,5.57591593813075e-05
5,0.000377638906036633
5,-0.000397258765973582
5,-0.000403903396798503
5,-0.000372780098011129
5,-0.000125722868701285
5,0.000126209366920645
5,0.000125579756890964
5,0.000116178093285928
5,5.2931824638224e-06
5,-5.30457688915925e-06
5,-5.20044862678499e-06
5,-4.69471990842445e-06
5,2.05348217447871e-06
5,-1.80294645988333e-06
5,-2.59216494002935e-06
5,-1.99429498389167e-06
5,-3.63860860949338e-06
5,3.6115627997116e-06
5,3.96267025896945e-06
5,3.67740179814243e-06
5,-5.45607834301809e-05
5,5.69947583921123e-05
5,0.000403854189004867
5,-0.0003848862771684
5,-0.000417996214677666
5,-0.000355877435813533
5,-0.000123779216819365
5,0.000120696850076737
5,0.000126957292966978
5,0.000103659440000968
5,5.13054569006904e-06
5,-5.09501077003008e-06
5,-5.1243276985949e-06
5,-3.50744116251254e-06
5,2.06951012985744e-06
5,-2.05397249332944e-06
5,-1.84250248245877e-06
5,-2.0006110117652e-06
5,-3.70937148606335e-06
5,3.67731545674348e-06
5,4.05650521142638e-06
5,3.7105237929946e-06
5,-5.53620688351551e-05
5,5.47992214412613e-05
5,5.58455905678955e-05
5,-0.00122123299799994
5,-0.000430111815174729
5,-0.000397928407513403
5,-2.37259461127566
5,-0.00013696366020989
5,0.000162678824832211
5,0.000155707463933722
5,1.79278747769061
5,9.12563943841742e-06
5,-8.45897994863267e-06
5,-8.92899127594401e-06
5,-0.177457889671295
5,3.02397897334552e-06
5,-5.9389734202867e-06
5,-2.59003337745356e-07
5,0.00362342771502411
5,-2.06234495818243e-06
5,3.03629330712656e-06
5,3.31562349328041e-06
5,-0.00328941621110248
5,-4.84830984937362e-05
5,5.00126490778938e-05
5,4.93658274775041e-05
5,0.282199751432645
5,6.59286192731567e-06
5,-8.56149503922577e-06
5,-9.2596083039459e-06
5,-7.39641594314289e-06
5,-1.80171231890503e-06
5,1.71007617475874e-06
5,1.83256028396198e-06
5,9.85736681251044e-07
5,3.29022556368488e-08
5,-3.17691209951858e-08
5,-3.17153911967753e-08
5,3.60941226137099e-08
5,1.64721860275801e-07
5,-1.63335572298199e-07
5,-1.71196685447447e-07
5,-1.61834754770199e-07
5,-1.12430731109172e-07
5,1.1156329593649e-07
5,1.20408101695815e-07
5,1.13380453442631e-07
5,-2.22452268116772e-06
5,2.20764248153942e-06
5,2.22349848276338e-06
5,2.02737360194327e-06
5,9.59261103589129e-08
5,-8.49199546150735e-06
5,8.86891244491176e-06
5,9.19177437628627e-06
5,8.04781056283868e-06
5,1.87175432977894e-06
5,-1.86703781490352e-06
5,-1.87186446364979e-06
5,-1.48796711804406e-06
5,-3.87522917393914e-08
5,3.85454900311264e-08
5,3.59316814633707e-08
5,1.19746994640908e-08
5,-1.63714677792332e-07
5,1.58270505523577e-07
5,1.87963858309376e-07
5,1.60089482253854e-07
5,1.09654345925994e-07
5,-1.08754898859142e-07
5,-1.21029240667003e-07
5,-1.11602109144543e-07
5,2.20051301166898e-06
5,-2.28865035311408e-06
5,-2.21010875037375e-06
5,-2.052688512728e-06
5,-9.54714523188104e-08
5,9.90562873688346e-08
5,-8.48515349993536e-06
5,8.53920005119444e-06
5,9.35389876241867e-06
5,7.37863678384632e-06
5,1.79275346614257e-06
5,-1.70260516105106e-06
5,-1.86114858739604e-06
5,-9.82515491375156e-07
5,-3.29416469831976e-08
5,3.17982639840181e-08
5,3.22997602497836e-08
5,-3.57754682499604e-08
5,-1.65302082548951e-07
5,1.64411305976505e-07
5,1.70895768827201e-07
5,1.60506007672189e-07
5,1.12628953387111e-07
5,-1.11637654601248e-07
5,-1.20138900097855e-07
5,-1.13147338110459e-07
5,2.21768230574739e-06
5,-2.21064382454374e-06
5,-2.23204180178999e-06
5,-2.03274957218888e-06
5,-9.58598897752724e-08
5,9.56085503479073e-08
5,9.61331212995808e-08
5,8.17379712222915e-05
5,1.0634848865441e-05
5,8.56823399092882e-06
5,0.12469408370437
5,2.29806751518696e-06
5,-3.67934222094524e-06
5,-3.25468706109723e-06
5,-0.0942620114590704
5,-2.29240257219357e-07
5,1.92961739335166e-07
5,2.17797862578422e-07
5,0.00934057264794226
5,-2.16996976468325e-07
5,3.69486067914993e-07
5,6.30761230980708e-08
5,-0.000184681753876463
5,2.56559358930749e-08
5,-7.87926283940068e-08
5,-8.41492997269555e-08
5,0.000172103343534255
5,1.90134269374247e-06
5,-1.9724103415239e-06
5,-1.94771002873167e-06
5,-0.0149535627946033
5,-8.69373631150125e-08
5,8.78837666853128e-08
5,8.71930457720331e-08
5,0.000793132561042172
5,1.75812266327747e-05
5,-1.54736599520677e-06
5,-6.76963966234281e-07
5,4.00110704374157e-06
5,-9.1582040526263e-07
5,8.02798715879322e-07
5,5.66927311781792e-07
5,-3.50354116085386e-06
5,7.8606824986523e-08
5,-5.25701985419595e-08
5,-5.09714087612354e-08
5,3.21984873530874e-07
5,-5.5866086743532e-07
5,3.35538984254675e-07
5,5.42185405312885e-08
5,-1.36403132034906e-07
5,1.8714439450272e-08
5,-1.23287678651352e-09
5,-3.12390704884446e-09
5,3.9574481411885e-08
5,3.06325485371788e-08
5,-3.78714710490003e-08
5,-4.46749380188106e-08
5,-1.89916223965564e-07
5,-1.50737517369334e-09
5,1.72440770604411e-09
5,2.01514692993271e-09
5,9.21736853992305e-09
5,2.48436962136468e-07
5,-0.0341075441317168
5,0.000448453641187721
5,0.000382084674893351
5,-0.00298888968021075
